2023-12-21 21:43:51,dynamic,a fire hydrant
2023-12-21 21:43:57,Type2,motorcycles
2023-12-21 21:44:01,Type2,traffic lights
2023-12-21 21:44:02,Type2,traffic lights
2023-12-21 21:44:05,Type1,palm trees
2023-12-21 21:44:06,Type1,palm trees
2023-12-21 21:44:07,Type1,palm trees
2023-12-21 21:44:07,SOLVED,captcha solved
