2023-12-21 21:51:49,Type2,traffic lights
2023-12-21 21:51:51,Type2,stairs
2023-12-21 21:51:52,Type2,stairs
2023-12-21 21:51:52,Type2,stairs
2023-12-21 21:51:53,Type2,motorcycles
2023-12-21 21:51:54,Type2,motorcycles
2023-12-21 21:51:59,Type1,bridges
2023-12-21 21:52:00,Type1,bridges
2023-12-21 21:52:01,Type1,bridges
2023-12-21 21:52:01,SOLVED,captcha solved
