2023-12-21 21:46:11,Type2,fire hydrants
2023-12-21 21:46:16,Type2,traffic lights
2023-12-21 21:46:17,Type2,traffic lights
2023-12-21 21:46:21,Type2,traffic lights
2023-12-21 21:46:27,SOLVED,captcha solved
