2023-12-21 21:45:19,Type1,bicycles
2023-12-21 21:45:20,dynamic,cars
2023-12-21 21:45:45,dynamic,bus
2023-12-21 21:45:46,dynamic,a fire hydrant
2023-12-21 21:46:02,SOLVED,captcha solved
