2023-12-21 21:46:52,dynamic,bus
2023-12-21 21:46:54,dynamic,cars
2023-12-21 21:46:54,Type2,traffic lights
2023-12-21 21:46:56,Type2,traffic lights
2023-12-21 21:47:00,SOLVED,captcha solved
